date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2019-01-08,210.40000900030137,3025.0,-253.5999850988388,3416.0,1,-43.199976098537434,-4.319997609853743e-06
2019-01-07,-173.09998214840888,2927.6,248.40003758072854,2767.6,1,75.30005543231965,7.530005543231965e-06
2019-01-07,-173.09998214840888,2927.6,248.40003758072854,2767.6,1,75.30005543231965,7.530005543231965e-06
2019-01-04,56.40000052154064,2896.0,29.900008285045622,2783.0,1,86.30000880658626,8.630000880658626e-06
2019-01-04,56.40000052154064,2896.0,29.900008285045622,2783.0,1,86.30000880658626,8.630000880658626e-06
2019-01-03,200.9000158250332,3111.81,-220.10003269314765,3510.71,1,-19.20001686811446,-1.920001686811446e-06
2019-01-03,200.9000158250332,3111.81,-220.10003269314765,3510.71,1,-19.20001686811446,-1.920001686811446e-06
2019-01-02,-69.91300136819481,3090.2,78.5261030100286,3200.2,1,8.613101641833794,8.613101641833794e-07
2019-01-02,-69.91300136819481,3090.2,78.5261030100286,3200.2,1,8.613101641833794,8.613101641833794e-07
2018-12-28,37.89997606873512,3095.2,-31.60002694129944,3230.2,1,6.299949127435681,6.299949127435682e-07
2018-12-28,37.89997606873512,3095.2,-31.60002694129944,3230.2,1,6.299949127435681,6.299949127435682e-07
2018-12-27,138.4000195503235,3270.2,-112.60000110268592,3403.2,1,25.80001844763757,2.580001844763757e-06
2018-12-27,138.4000195503235,3270.2,-112.60000110268592,3403.2,1,25.80001844763757,2.580001844763757e-06
2018-12-26,135.39996876716614,3340.6,-89.60000292062759,3315.6,1,45.799965846538555,4.579996584653856e-06
2018-12-26,135.39996876716614,3340.6,-89.60000292062759,3315.6,1,45.799965846538555,4.579996584653856e-06
2018-12-25,-67.60000303983688,3192.6,116.89997225403786,3016.6,1,49.299969214200985,4.929996921420098e-06
2018-12-25,-67.60000303983688,3192.6,116.89997225403786,3016.6,1,49.299969214200985,4.929996921420098e-06
2018-12-24,22.900001549720763,3214.8,140.9000059902668,3549.8,1,163.80000753998758,1.6380000753998757e-05
2018-12-24,22.900001549720763,3214.8,140.9000059902668,3549.8,1,163.80000753998758,1.6380000753998757e-05
2018-12-21,-157.59999916553497,2871.2,202.40002259016038,3407.2,1,44.80002342462541,4.480002342462541e-06
2018-12-21,-157.59999916553497,2871.2,202.40002259016038,3407.2,1,44.80002342462541,4.480002342462541e-06
2018-12-20,-167.09999234080314,2922.4,115.39996548891068,3111.4,1,-51.70002685189246,-5.170002685189246e-06
2018-12-20,-167.09999234080314,2922.4,115.39996548891068,3111.4,1,-51.70002685189246,-5.170002685189246e-06
2018-12-19,149.40000086426735,3283.4,-172.59999231100082,3693.4,1,-23.199991446733463,-2.3199991446733464e-06
2018-12-19,149.40000086426735,3283.4,-172.59999231100082,3693.4,1,-23.199991446733463,-2.3199991446733464e-06
2018-12-18,-119.09996212124824,2874.72,114.9000129044056,3087.94,1,-4.19994921684264,-4.19994921684264e-07
2018-12-18,-119.09996212124824,2874.72,114.9000129044056,3087.94,1,-4.19994921684264,-4.19994921684264e-07
2018-12-17,-324.4529060352594,2965.93,-247.42780386134982,3182.21,1,-571.8807098966092,-5.718807098966092e-05
2018-12-17,-324.4529060352594,2965.93,-247.42780386134982,3182.21,1,-571.8807098966092,-5.718807098966092e-05
2018-12-14,89.23820381574333,3318.51,-109.1906821526587,3236.89,1,-19.952478336915362,-1.995247833691536e-06
2018-12-14,89.23820381574333,3318.51,-109.1906821526587,3236.89,1,-19.952478336915362,-1.995247833691536e-06
2018-12-13,-102.55941242016851,2998.37,189.7279041349888,3242.2,1,87.16849171482028,8.716849171482029e-06
2018-12-13,-102.55941242016851,2998.37,189.7279041349888,3242.2,1,87.16849171482028,8.716849171482029e-06
2018-12-12,11.703002508357168,2979.6,-8.190920705348253,3281.58,1,3.5120818030089147,3.5120818030089146e-07
2018-12-12,11.703002508357168,2979.6,-8.190920705348253,3281.58,1,3.5120818030089147,3.5120818030089146e-07
2018-12-11,6.602011173591018,2896.76,-30.125192946195604,3239.54,1,-23.523181772604588,-2.352318177260459e-06
2018-12-11,6.602011173591018,2896.76,-30.125192946195604,3239.54,1,-23.523181772604588,-2.352318177260459e-06
2018-12-10,40.77870062328875,3007.14,-41.347392885386945,3153.03,1,-0.568692262098196,-5.68692262098196e-08
2018-12-10,40.77870062328875,3007.14,-41.347392885386945,3153.03,1,-0.568692262098196,-5.68692262098196e-08
2018-12-07,107.09171149283648,3171.39,-40.327194618433715,3742.71,1,66.76451687440277,6.676451687440278e-06
2018-12-07,107.09171149283648,3171.39,-40.327194618433715,3742.71,1,66.76451687440277,6.676451687440278e-06
2018-12-06,-155.0996991790831,2958.17,199.92992480993271,3083.66,1,44.83022563084961,4.4830225630849615e-06
2018-12-06,-155.0996991790831,2958.17,199.92992480993271,3083.66,1,44.83022563084961,4.4830225630849615e-06
2018-12-05,-9.211118972301483,3290.35,36.69789805412292,3308.71,1,27.48677908182144,2.748677908182144e-06
2018-12-05,-9.211118972301483,3290.35,36.69789805412292,3308.71,1,27.48677908182144,2.748677908182144e-06
2018-12-04,-3.6,3343.19,102.50082879289985,3467.66,1,98.90082879289986,9.890082879289986e-06
2018-12-04,-3.6,3343.19,102.50082879289985,3467.66,1,98.90082879289986,9.890082879289986e-06
2018-12-03,57.101882395893334,3431.14,53.02110833078623,3586.21,1,110.12299072667956,1.1012299072667956e-05
2018-12-03,57.101882395893334,3431.14,53.02110833078623,3586.21,1,110.12299072667956,1.1012299072667956e-05
2018-11-30,119.90000441074372,3056.4,-223.5999615550041,3396.4,1,-103.6999571442604,-1.036999571442604e-05
2018-11-30,119.90000441074372,3056.4,-223.5999615550041,3396.4,1,-103.6999571442604,-1.036999571442604e-05
2018-11-29,98.89998420476914,3598.0,-173.10000077486038,3340.0,1,-74.20001657009124,-7.420001657009124e-06
2018-11-29,98.89998420476914,3598.0,-173.10000077486038,3340.0,1,-74.20001657009124,-7.420001657009124e-06
2018-11-28,174.39997702240944,3396.8,-159.59999576807022,3910.8,1,14.79998125433923,1.479998125433923e-06
2018-11-28,174.39997702240944,3396.8,-159.59999576807022,3910.8,1,14.79998125433923,1.479998125433923e-06
2018-11-27,-115.10002479553222,3004.2,242.90000035762787,3402.2,1,127.79997556209565,1.2779997556209565e-05
2018-11-27,-115.10002479553222,3004.2,242.90000035762787,3402.2,1,127.79997556209565,1.2779997556209565e-05
2018-11-26,51.399999701976775,3051.8,7.900008404254914,3458.8,1,59.30000810623169,5.930000810623169e-06
2018-11-26,51.399999701976775,3051.8,7.900008404254914,3458.8,1,59.30000810623169,5.930000810623169e-06
2018-11-23,149.40000086426735,3553.4,-150.5999924302101,3615.4,1,-1.199991565942753,-1.199991565942753e-07
2018-11-23,149.40000086426735,3553.4,-150.5999924302101,3615.4,1,-1.199991565942753,-1.199991565942753e-07
2018-11-22,81.89999445676804,3796.8,-3.6,3724.8,1,78.29999445676805,7.829999445676804e-06
2018-11-22,81.89999445676804,3796.8,-3.6,3724.8,1,78.29999445676805,7.829999445676804e-06
2018-11-21,-7.099984741210937,3566.4,41.39997943639755,3984.4,1,34.29999469518661,3.4299994695186614e-06
2018-11-21,-7.099984741210937,3566.4,41.39997943639755,3984.4,1,34.29999469518661,3.4299994695186614e-06
2018-11-20,-21.600006675720216,3272.4,124.40000607967377,3360.4,1,102.79999940395356,1.0279999940395357e-05
2018-11-20,-21.600006675720216,3272.4,124.40000607967377,3360.4,1,102.79999940395356,1.0279999940395357e-05
2018-11-19,-539.5999835491181,3007.8,-209.09997687339782,3397.8,1,-748.6999604225159,-7.48699960422516e-05
2018-11-19,-539.5999835491181,3007.8,-209.09997687339782,3397.8,1,-748.6999604225159,-7.48699960422516e-05
2018-11-16,56.40000983476639,3252.4,2.400027060508728,3146.4,1,58.80003689527511,5.8800036895275115e-06
2018-11-16,56.40000983476639,3252.4,2.400027060508728,3146.4,1,58.80003689527511,5.8800036895275115e-06
2018-11-15,117.90000780820847,3274.0,-96.10000119209289,3472.0,1,21.80000661611558,2.1800006616115583e-06
2018-11-15,117.90000780820847,3274.0,-96.10000119209289,3472.0,1,21.80000661611558,2.1800006616115583e-06
2018-11-14,173.3999973475933,3736.4,-88.1000147819519,3591.4,1,85.29998256564141,8.529998256564141e-06
2018-11-14,173.3999973475933,3736.4,-88.1000147819519,3591.4,1,85.29998256564141,8.529998256564141e-06
2018-11-13,-146.5999992251396,3335.0,239.9000240802765,3365.0,1,93.30002485513688,9.330002485513689e-06
2018-11-13,-146.5999992251396,3335.0,239.9000240802765,3365.0,1,93.30002485513688,9.330002485513689e-06
2018-11-12,35.899998092651366,3358.4,29.900008285045622,3945.4,1,65.80000637769699,6.580000637769699e-06
2018-11-12,35.899998092651366,3358.4,29.900008285045622,3945.4,1,65.80000637769699,6.580000637769699e-06
2018-11-09,-107.59999096989631,3292.2,160.39998217821122,3360.2,1,52.79999120831491,5.27999912083149e-06
2018-11-09,-107.59999096989631,3292.2,160.39998217821122,3360.2,1,52.79999120831491,5.27999912083149e-06
2018-11-08,71.40000298023224,3749.0,-13.600020265579223,3920.0,1,57.79998271465302,5.779998271465302e-06
2018-11-08,71.40000298023224,3749.0,-13.600020265579223,3920.0,1,57.79998271465302,5.779998271465302e-06
2018-11-07,95.3999994635582,3570.8,-71.59999624490737,4045.8,1,23.80000321865083,2.380000321865083e-06
2018-11-07,95.3999994635582,3570.8,-71.59999624490737,4045.8,1,23.80000321865083,2.380000321865083e-06
2018-11-06,-186.09999731779098,3258.6,217.40001573562623,3641.6,1,31.300018417835247,3.130001841783525e-06
2018-11-06,-186.09999731779098,3258.6,217.40001573562623,3641.6,1,31.300018417835247,3.130001841783525e-06
2018-11-05,41.39997943639755,3527.4,-88.59998599290847,3589.4,1,-47.20000655651092,-4.720000655651092e-06
2018-11-05,41.39997943639755,3527.4,-88.59998599290847,3589.4,1,-47.20000655651092,-4.720000655651092e-06
2018-11-02,-72.10000470876693,3366.0,175.39997532367707,3733.0,1,103.29997061491014,1.0329997061491014e-05
2018-11-02,-72.10000470876693,3366.0,175.39997532367707,3733.0,1,103.29997061491014,1.0329997061491014e-05
2018-11-01,301.39998480081556,3688.0,-419.0999926686287,3684.0,1,-117.70000786781316,-1.1770000786781316e-05
2018-11-01,301.39998480081556,3688.0,-419.0999926686287,3684.0,1,-117.70000786781316,-1.1770000786781316e-05
2018-10-31,168.4000058412552,3651.6,-112.10001126527786,3429.6,1,56.29999457597734,5.629999457597734e-06
2018-10-31,168.4000058412552,3651.6,-112.10001126527786,3429.6,1,56.29999457597734,5.629999457597734e-06
2018-10-30,175.40001257658005,3531.0,-173.60000923871993,4073.0,1,1.8000033378601188,1.800003337860119e-07
2018-10-30,175.40001257658005,3531.0,-173.60000923871993,4073.0,1,1.8000033378601188,1.800003337860119e-07
2018-10-29,50.9000284910202,3663.0,-8.100001668930053,3919.0,1,42.800026822090146,4.2800026822090146e-06
2018-10-29,50.9000284910202,3663.0,-8.100001668930053,3919.0,1,42.800026822090146,4.2800026822090146e-06
2018-10-26,-190.59996173381805,3862.0,192.9000107884407,3469.0,1,2.3000490546226615,2.3000490546226614e-07
2018-10-26,-190.59996173381805,3862.0,192.9000107884407,3469.0,1,2.3000490546226615,2.3000490546226614e-07
2018-10-25,37.399986231327055,3629.2,-8.100001668930053,3778.2,1,29.299984562397,2.9299984562397e-06
2018-10-25,37.399986231327055,3629.2,-8.100001668930053,3778.2,1,29.299984562397,2.9299984562397e-06
2018-10-24,-129.10000101327896,3537.2,163.39999570846558,4254.2,1,34.299994695186626,3.4299994695186627e-06
2018-10-24,-129.10000101327896,3537.2,163.39999570846558,4254.2,1,34.299994695186626,3.4299994695186627e-06
2018-10-23,109.8999841451645,4173.2,-173.10000077486038,3624.2,1,-63.20001662969588,-6.320001662969588e-06
2018-10-23,109.8999841451645,4173.2,-173.10000077486038,3624.2,1,-63.20001662969588,-6.320001662969588e-06
2018-10-22,-38.599996423721315,4197.8,-54.5999692440033,3688.8,1,-93.19996566772461,-9.319996566772462e-06
2018-10-22,-38.599996423721315,4197.8,-54.5999692440033,3688.8,1,-93.19996566772461,-9.319996566772462e-06
2018-10-19,188.39997186660767,3155.0,-55.099977707862855,3770.0,1,133.29999415874482,1.3329999415874483e-05
2018-10-19,188.39997186660767,3155.0,-55.099977707862855,3770.0,1,133.29999415874482,1.3329999415874483e-05
2018-10-18,-95.10002151727676,3360.4,62.90004535913467,3435.4,1,-32.199976158142086,-3.2199976158142087e-06
2018-10-18,-95.10002151727676,3360.4,62.90004535913467,3435.4,1,-32.199976158142086,-3.2199976158142087e-06
2018-10-17,60.3999657869339,3738.6,-102.09999099969863,3886.6,1,-41.700025212764736,-4.170002521276473e-06
2018-10-17,60.3999657869339,3738.6,-102.09999099969863,3886.6,1,-41.700025212764736,-4.170002521276473e-06
2018-10-16,19.400016808509825,3075.4,-60.09998784065247,3399.4,1,-40.69997103214264,-4.069997103214264e-06
2018-10-16,19.400016808509825,3075.4,-60.09998784065247,3399.4,1,-40.69997103214264,-4.069997103214264e-06
2018-10-15,-341.60002187490466,3390.4,-497.5999803900719,3410.4,1,-839.2000022649765,-8.392000022649765e-05
2018-10-15,-341.60002187490466,3390.4,-497.5999803900719,3410.4,1,-839.2000022649765,-8.392000022649765e-05
2018-10-12,-114.59999770522117,2929.8,163.90000417232514,3494.8,1,49.30000646710397,4.930000646710397e-06
2018-10-12,-114.59999770522117,2929.8,163.90000417232514,3494.8,1,49.30000646710397,4.930000646710397e-06
2018-10-11,151.89998730421067,3335.2,-301.60001531839373,3303.2,1,-149.70002801418306,-1.4970002801418307e-05
2018-10-11,151.89998730421067,3335.2,-301.60001531839373,3303.2,1,-149.70002801418306,-1.4970002801418307e-05
2018-10-10,-271.59999177455904,3545.6,193.90000908970833,3532.6,1,-77.69998268485071,-7.769998268485071e-06
2018-10-10,-271.59999177455904,3545.6,193.90000908970833,3532.6,1,-77.69998268485071,-7.769998268485071e-06
2018-10-09,0.9000202953815459,3274.4,7.399999940395356,3830.4,1,8.300020235776902,8.300020235776902e-07
2018-10-09,0.9000202953815459,3274.4,7.399999940395356,3830.4,1,8.300020235776902,8.300020235776902e-07
2018-10-08,152.39997714161873,3782.0,-44.59998623132706,3604.0,1,107.79999091029168,1.0779999091029168e-05
2018-10-08,152.39997714161873,3782.0,-44.59998623132706,3604.0,1,107.79999091029168,1.0779999091029168e-05
2018-09-28,-372.09997937679293,3634.0,249.89998846650124,3745.0,1,-122.19999091029169,-1.221999909102917e-05
2018-09-28,-372.09997937679293,3634.0,249.89998846650124,3745.0,1,-122.19999091029169,-1.221999909102917e-05
2018-09-27,-23.600003278255464,3384.8,81.40002324581147,3437.8,1,57.800019967556004,5.780001996755601e-06
2018-09-27,-23.600003278255464,3384.8,81.40002324581147,3437.8,1,57.800019967556004,5.780001996755601e-06
2018-09-26,-87.09999785423278,3257.4,54.9000216960907,3665.4,1,-32.199976158142086,-3.2199976158142087e-06
2018-09-26,-87.09999785423278,3257.4,54.9000216960907,3665.4,1,-32.199976158142086,-3.2199976158142087e-06
2018-09-25,59.399986112117766,3831.0,-41.100038743019105,2986.0,1,18.29994736909866,1.829994736909866e-06
2018-09-25,59.399986112117766,3831.0,-41.100038743019105,2986.0,1,18.29994736909866,1.829994736909866e-06
2018-09-21,45.40000989437103,3579.8,-163.09999913573265,3598.8,1,-117.6999892413616,-1.1769998924136161e-05
2018-09-21,45.40000989437103,3579.8,-163.09999913573265,3598.8,1,-117.6999892413616,-1.1769998924136161e-05
2018-09-20,47.899996334314345,3609.2,0.9000016689300536,3690.2,1,48.7999980032444,4.87999980032444e-06
2018-09-20,47.899996334314345,3609.2,0.9000016689300536,3690.2,1,48.7999980032444,4.87999980032444e-06
2018-09-19,-50.099986201524736,3431.4,105.89995368719102,3195.4,1,55.79996748566628,5.579996748566628e-06
2018-09-19,-50.099986201524736,3431.4,105.89995368719102,3195.4,1,55.79996748566628,5.579996748566628e-06
2018-09-18,-39.59999472498894,2604.6,59.40002336502075,3076.6,1,19.80002864003181,1.9800028640031814e-06
2018-09-18,-39.59999472498894,2604.6,59.40002336502075,3076.6,1,19.80002864003181,1.9800028640031814e-06
2018-09-17,-264.59999435245993,2857.6,-284.59998831748965,3085.6,1,-549.1999826699496,-5.491999826699496e-05
2018-09-17,-264.59999435245993,2857.6,-284.59998831748965,3085.6,1,-549.1999826699496,-5.491999826699496e-05
2018-09-14,33.89999217689037,2959.8,68.89999791383744,3244.8,1,102.79999009072782,1.0279999009072782e-05
2018-09-14,33.89999217689037,2959.8,68.89999791383744,3244.8,1,102.79999009072782,1.0279999009072782e-05
2018-09-13,19.90000664591789,3024.8,33.899982863664626,3119.8,1,53.79998950958252,5.379998950958252e-06
2018-09-13,19.90000664591789,3024.8,33.899982863664626,3119.8,1,53.79998950958252,5.379998950958252e-06
2018-09-12,208.89999292194844,3140.0,-336.60001174211504,3585.0,1,-127.7000188201666,-1.277000188201666e-05
2018-09-12,208.89999292194844,3140.0,-336.60001174211504,3585.0,1,-127.7000188201666,-1.277000188201666e-05
2018-09-11,-124.5999993443489,3032.4,213.39996665120125,3302.4,1,88.79996730685235,8.879996730685236e-06
2018-09-11,-124.5999993443489,3032.4,213.39996665120125,3302.4,1,88.79996730685235,8.879996730685236e-06
2018-09-10,53.39999630451202,3324.6,-55.6000234246254,3362.6,1,-2.2000271201133756,-2.2000271201133756e-07
2018-09-10,53.39999630451202,3324.6,-55.6000234246254,3362.6,1,-2.2000271201133756,-2.2000271201133756e-07
2018-09-07,13.400008374452591,3371.0,-9.099999970197677,3655.0,1,4.300008404254914,4.300008404254914e-07
2018-09-07,13.400008374452591,3371.0,-9.099999970197677,3655.0,1,4.300008404254914,4.300008404254914e-07
2018-09-06,108.90000447034836,3260.0,-132.5999857544899,3867.0,1,-23.69998128414153,-2.369998128414153e-06
2018-09-06,108.90000447034836,3260.0,-132.5999857544899,3867.0,1,-23.69998128414153,-2.369998128414153e-06
2018-09-05,9.400015169382096,3515.6,-34.10001338124275,3498.6,1,-24.69999821186066,-2.4699998211860658e-06
2018-09-05,9.400015169382096,3515.6,-34.10001338124275,3498.6,1,-24.69999821186066,-2.4699998211860658e-06
2018-09-04,-125.10000780820846,3113.4,185.89998542666436,3453.4,1,60.7999776184559,6.07999776184559e-06
2018-09-04,-125.10000780820846,3113.4,185.89998542666436,3453.4,1,60.7999776184559,6.07999776184559e-06
2018-09-03,23.39999138712883,3151.8,-16.099988079071046,3402.8,1,7.300003308057782,7.300003308057782e-07
2018-09-03,23.39999138712883,3151.8,-16.099988079071046,3402.8,1,7.300003308057782,7.300003308057782e-07
2018-08-31,5.3999847114086155,3005.2,63.89998778104782,3643.2,1,69.29997249245643,6.929997249245643e-06
2018-08-31,5.3999847114086155,3005.2,63.89998778104782,3643.2,1,69.29997249245643,6.929997249245643e-06
2018-08-30,-109.59998757243156,3110.6,97.39999606609345,3529.6,1,-12.199991506338108,-1.2199991506338109e-06
2018-08-30,-109.59998757243156,3110.6,97.39999606609345,3529.6,1,-12.199991506338108,-1.2199991506338109e-06
2018-08-29,6.400001639127732,3072.8,-27.0999880194664,3454.8,1,-20.69998638033867,-2.0699986380338674e-06
2018-08-29,6.400001639127732,3072.8,-27.0999880194664,3454.8,1,-20.69998638033867,-2.0699986380338674e-06
2018-08-28,54.399994605779646,3557.4,-109.59996894598007,3371.4,1,-55.19997434020042,-5.519997434020042e-06
2018-08-28,54.399994605779646,3557.4,-109.59996894598007,3371.4,1,-55.19997434020042,-5.519997434020042e-06
2018-08-27,97.89998590350152,3620.6,-73.59999284744262,3373.6,1,24.299993056058895,2.4299993056058894e-06
2018-08-27,97.89998590350152,3620.6,-73.59999284744262,3373.6,1,24.299993056058895,2.4299993056058894e-06
2018-08-24,126.90001114606858,3407.4,-135.60003653764724,3794.4,1,-8.700025391578663,-8.700025391578663e-07
2018-08-24,126.90001114606858,3407.4,-135.60003653764724,3794.4,1,-8.700025391578663,-8.700025391578663e-07
2018-08-23,-177.60000244379043,3399.6,170.8999922811985,3415.6,1,-6.700010162591923,-6.700010162591923e-07
2018-08-23,-177.60000244379043,3399.6,170.8999922811985,3415.6,1,-6.700010162591923,-6.700010162591923e-07
2018-08-22,264.89998161196706,3711.2,-247.59999529123306,3714.2,1,17.299986320734007,1.7299986320734008e-06
2018-08-22,264.89998161196706,3711.2,-247.59999529123306,3714.2,1,17.299986320734007,1.7299986320734008e-06
2018-08-21,-42.600026881694795,3572.0,132.39999248981476,3415.0,1,89.79996560811998,8.979996560811998e-06
2018-08-21,-42.600026881694795,3572.0,132.39999248981476,3415.0,1,89.79996560811998,8.979996560811998e-06
2018-08-20,171.39998211860657,3373.8,-148.1000246167183,4097.8,1,23.299957501888287,2.329995750188829e-06
2018-08-20,171.39998211860657,3373.8,-148.1000246167183,4097.8,1,23.299957501888287,2.329995750188829e-06
2018-08-17,0.3999932050704955,3517.6,21.400013411045073,3409.6,1,21.800006616115567,2.1800006616115566e-06
2018-08-17,0.3999932050704955,3517.6,21.400013411045073,3409.6,1,21.800006616115567,2.1800006616115566e-06
2018-08-16,191.8999938607216,3270.8,-158.60001609325408,4163.8,1,33.29997776746751,3.329997776746751e-06
2018-08-16,191.8999938607216,3270.8,-158.60001609325408,4163.8,1,33.29997776746751,3.329997776746751e-06
2018-08-15,-200.60001925230026,3297.8,222.40002586841584,3545.8,1,21.80000661611558,2.1800006616115583e-06
2018-08-15,-200.60001925230026,3297.8,222.40002586841584,3545.8,1,21.80000661611558,2.1800006616115583e-06
2018-08-14,26.89999475479126,3070.6,-5.600033855438232,3293.6,1,21.299960899353025,2.1299960899353023e-06
2018-08-14,26.89999475479126,3070.6,-5.600033855438232,3293.6,1,21.299960899353025,2.1299960899353023e-06
2018-08-13,-422.59999603629115,3049.6,-365.09999126791956,3530.6,1,-787.6999873042107,-7.876999873042107e-05
2018-08-13,-422.59999603629115,3049.6,-365.09999126791956,3530.6,1,-787.6999873042107,-7.876999873042107e-05
2018-08-10,-120.6000061392784,3517.0,239.8999868273735,2998.0,1,119.2999806880951,1.192999806880951e-05
2018-08-10,-120.6000061392784,3517.0,239.8999868273735,2998.0,1,119.2999806880951,1.192999806880951e-05
2018-08-09,224.89999368190766,3294.4,-278.5999798834324,3826.4,1,-53.69998620152475,-5.369998620152475e-06
2018-08-09,224.89999368190766,3294.4,-278.5999798834324,3826.4,1,-53.69998620152475,-5.369998620152475e-06
2018-08-08,-57.600001400709154,3483.2,127.40000098347664,3165.2,1,69.7999995827675,6.9799999582767495e-06
2018-08-08,-57.600001400709154,3483.2,127.40000098347664,3165.2,1,69.7999995827675,6.9799999582767495e-06
2018-08-07,-8.59999150633812,3107.6,14.400006675720215,3495.6,1,5.800015169382096,5.800015169382096e-07
2018-08-07,-8.59999150633812,3107.6,14.400006675720215,3495.6,1,5.800015169382096,5.800015169382096e-07
2018-08-06,37.40000485777855,2944.2,20.900004947185515,3326.2,1,58.30000980496406,5.830000980496406e-06
2018-08-06,37.40000485777855,2944.2,20.900004947185515,3326.2,1,58.30000980496406,5.830000980496406e-06
2018-08-03,98.39999436736107,3048.6,-80.09999111890792,3673.6,1,18.30000324845315,1.8300003248453151e-06
2018-08-03,98.39999436736107,3048.6,-80.09999111890792,3673.6,1,18.30000324845315,1.8300003248453151e-06
2018-08-02,-34.10001338124275,3101.2,48.400023424625395,3708.2,1,14.300010043382642,1.4300010043382642e-06
2018-08-02,-34.10001338124275,3101.2,48.400023424625395,3708.2,1,14.300010043382642,1.4300010043382642e-06
2018-08-01,62.39999964237213,3671.4,-90.10003001093864,3683.4,1,-27.70003036856651,-2.7700030368566507e-06
2018-08-01,62.39999964237213,3671.4,-90.10003001093864,3683.4,1,-27.70003036856651,-2.7700030368566507e-06
2018-07-31,-55.59998617172241,3398.6,84.40001814961434,3493.6,1,28.800031977891926,2.8800031977891925e-06
2018-07-31,-55.59998617172241,3398.6,84.40001814961434,3493.6,1,28.800031977891926,2.8800031977891925e-06
2018-07-30,-14.599999940395355,3389.4,58.90001490116119,3590.4,1,44.300014960765836,4.430001496076584e-06
2018-07-30,-14.599999940395355,3389.4,58.90001490116119,3590.4,1,44.300014960765836,4.430001496076584e-06
2018-07-27,-16.599996542930604,3112.2,80.40000631809235,3841.2,1,63.80000977516175,6.380000977516175e-06
2018-07-27,-16.599996542930604,3112.2,80.40000631809235,3841.2,1,63.80000977516175,6.380000977516175e-06
2018-07-26,-24.09999311566353,3215.0,154.90000083446503,3696.0,1,130.8000077188015,1.308000077188015e-05
2018-07-26,-24.09999311566353,3215.0,154.90000083446503,3696.0,1,130.8000077188015,1.308000077188015e-05
2018-07-25,5.400003337860108,3110.6,27.900011682510375,3538.6,1,33.30001502037048,3.330001502037048e-06
2018-07-25,5.400003337860108,3110.6,27.900011682510375,3538.6,1,33.30001502037048,3.330001502037048e-06
2018-07-24,89.89998086690903,3578.2,-91.60003677606582,3377.2,1,-1.700055909156788,-1.700055909156788e-07
2018-07-24,89.89998086690903,3578.2,-91.60003677606582,3377.2,1,-1.700055909156788,-1.700055909156788e-07
2018-07-23,279.9000120103359,3739.8,-411.1000062584877,3300.8,1,-131.19999424815182,-1.3119999424815182e-05
2018-07-23,279.9000120103359,3739.8,-411.1000062584877,3300.8,1,-131.19999424815182,-1.3119999424815182e-05
2018-07-20,-102.10000962615013,3138.6,120.40001287460328,3355.6,1,18.30000324845315,1.8300003248453151e-06
2018-07-20,-102.10000962615013,3138.6,120.40001287460328,3355.6,1,18.30000324845315,1.8300003248453151e-06
2018-07-19,59.40000473856926,3362.6,-62.59995565414429,3678.6,1,-3.1999509155750303,-3.1999509155750304e-07
2018-07-19,59.40000473856926,3362.6,-62.59995565414429,3678.6,1,-3.1999509155750303,-3.1999509155750304e-07
2018-07-18,177.90003626942635,3621.4,-219.09999713897705,3787.4,1,-41.199960869550694,-4.119996086955069e-06
2018-07-18,177.90003626942635,3621.4,-219.09999713897705,3787.4,1,-41.199960869550694,-4.119996086955069e-06
2018-07-17,61.399982714653014,3001.4,-29.100021874904634,3587.4,1,32.29996083974838,3.229996083974838e-06
2018-07-17,61.399982714653014,3001.4,-29.100021874904634,3587.4,1,32.29996083974838,3.229996083974838e-06
2018-07-16,-475.0999720454216,2869.2,-105.59997574090957,3267.2,1,-580.6999477863312,-5.806999477863312e-05
2018-07-16,-475.0999720454216,2869.2,-105.59997574090957,3267.2,1,-580.6999477863312,-5.806999477863312e-05
2018-07-13,24.3999990016222,3104.4,-13.599983012676239,3046.4,1,10.80001598894596,1.080001598894596e-06
2018-07-13,24.3999990016222,3104.4,-13.599983012676239,3046.4,1,10.80001598894596,1.080001598894596e-06
2018-07-12,94.90000031292439,3296.8,-154.09999579787254,3233.8,1,-59.19999548494815,-5.919999548494814e-06
2018-07-12,94.90000031292439,3296.8,-154.09999579787254,3233.8,1,-59.19999548494815,-5.919999548494814e-06
2018-07-11,201.40000566244126,3312.0,-164.60002452731132,3361.0,1,36.79998113512994,3.679998113512994e-06
2018-07-11,201.40000566244126,3312.0,-164.60002452731132,3361.0,1,36.79998113512994,3.679998113512994e-06
2018-07-10,-288.60000014901163,3639.0,229.3999953508377,3176.0,1,-59.20000479817392,-5.9200004798173925e-06
2018-07-10,-288.60000014901163,3639.0,229.3999953508377,3176.0,1,-59.20000479817392,-5.9200004798173925e-06
2018-07-09,75.8999860227108,3660.4,6.400020265579224,3424.4,1,82.30000628829004,8.230000628829004e-06
2018-07-09,75.8999860227108,3660.4,6.400020265579224,3424.4,1,82.30000628829004,8.230000628829004e-06
2018-07-06,214.40002083182335,3260.0,-91.09999105930328,3849.0,1,123.30002977252008,1.2330002977252007e-05
2018-07-06,214.40002083182335,3260.0,-91.09999105930328,3849.0,1,123.30002977252008,1.2330002977252007e-05
