date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2021-11-23,83.39998259544373,6772.4,-32.60000661611557,6932.4,1,50.79997597932816,5.079997597932816e-06
2021-11-22,47.89997770786285,6620.8,7.900008404254914,6861.8,1,55.799986112117764,5.579998611211776e-06
2021-11-22,47.89997770786285,6620.8,7.900008404254914,6861.8,1,55.799986112117764,5.579998611211776e-06
2021-11-19,-198.59998539686202,5812.8,239.40001561641694,6701.8,1,40.80003021955491,4.080003021955491e-06
2021-11-19,-198.59998539686202,5812.8,239.40001561641694,6701.8,1,40.80003021955491,4.080003021955491e-06
2021-11-18,139.8999890625477,6025.0,-65.59993193149566,6415.0,1,74.30005713105203,7.430005713105203e-06
2021-11-18,139.8999890625477,6025.0,-65.59993193149566,6415.0,1,74.30005713105203,7.430005713105203e-06
2021-11-17,51.399999701976775,6449.0,-31.59995243549347,6822.0,1,19.800047266483304,1.9800047266483305e-06
2021-11-17,51.399999701976775,6449.0,-31.59995243549347,6822.0,1,19.800047266483304,1.9800047266483305e-06
2021-11-16,85.89998766183854,6080.8,-77.10001484155654,6369.8,1,8.799972820281994,8.799972820281993e-07
2021-11-16,85.89998766183854,6080.8,-77.10001484155654,6369.8,1,8.799972820281994,8.799972820281993e-07
2021-11-15,-506.09999389052393,6124.0,-534.6000106692314,6392.0,1,-1040.7000045597554,-0.00010407000045597553
2021-11-15,-506.09999389052393,6124.0,-534.6000106692314,6392.0,1,-1040.7000045597554,-0.00010407000045597553
2021-11-12,44.399992966651915,6165.8,19.400016808509825,6390.8,1,63.80000977516174,6.380000977516174e-06
2021-11-12,44.399992966651915,6165.8,19.400016808509825,6390.8,1,63.80000977516174,6.380000977516174e-06
2021-11-11,-159.59999576807022,5372.6,359.3999980330467,6449.6,1,199.80000226497648,1.998000022649765e-05
2021-11-11,-159.59999576807022,5372.6,359.3999980330467,6449.6,1,199.80000226497648,1.998000022649765e-05
2021-11-10,59.39999542534351,5243.6,-53.60010132789612,6036.6,1,5.7998940974473925,5.799894097447393e-07
2021-11-10,59.39999542534351,5243.6,-53.60010132789612,6036.6,1,5.7998940974473925,5.799894097447393e-07
2021-11-09,108.3999960064888,5772.2,-194.59999219179153,6512.2,1,-86.19999618530272,-8.619999618530273e-06
2021-11-09,108.3999960064888,5772.2,-194.59999219179153,6512.2,1,-86.19999618530272,-8.619999618530273e-06
2021-11-08,-19.60001007318497,5399.8,92.8999943971634,6067.8,1,73.29998432397844,7.329998432397843e-06
2021-11-08,-19.60001007318497,5399.8,92.8999943971634,6067.8,1,73.29998432397844,7.329998432397843e-06
2021-11-05,36.400006556510924,5692.6,63.39997931718826,6250.6,1,99.79998587369919,9.979998587369919e-06
2021-11-05,36.400006556510924,5692.6,63.39997931718826,6250.6,1,99.79998587369919,9.979998587369919e-06
2021-11-04,-21.600006675720216,5549.4,129.89998742341996,6569.4,1,108.29998074769975,1.0829998074769974e-05
2021-11-04,-21.600006675720216,5549.4,129.89998742341996,6569.4,1,108.29998074769975,1.0829998074769974e-05
2021-11-03,110.39999260902405,5716.4,-302.59999499320986,6535.4,1,-192.2000023841858,-1.922000023841858e-05
2021-11-03,110.39999260902405,5716.4,-302.59999499320986,6535.4,1,-192.2000023841858,-1.922000023841858e-05
2021-11-02,301.40000342726705,6562.6,-454.60007206201556,6839.6,1,-153.2000686347485,-1.532000686347485e-05
2021-11-02,301.40000342726705,6562.6,-454.60007206201556,6839.6,1,-153.2000686347485,-1.532000686347485e-05
2021-11-01,-32.60000661611557,6230.0,134.400026345253,6372.0,1,101.80001972913743,1.0180001972913743e-05
2021-11-01,-32.60000661611557,6230.0,134.400026345253,6372.0,1,101.80001972913743,1.0180001972913743e-05
2021-10-29,-118.09996381998062,6047.6,241.3999749660492,6472.6,1,123.30001114606858,1.2330001114606858e-05
2021-10-29,-118.09996381998062,6047.6,241.3999749660492,6472.6,1,123.30001114606858,1.2330001114606858e-05
2021-10-28,41.39997943639755,6323.4,17.400020205974577,6651.4,1,58.79999964237213,5.879999964237213e-06
2021-10-28,41.39997943639755,6323.4,17.400020205974577,6651.4,1,58.79999964237213,5.879999964237213e-06
2021-10-27,140.40001615285874,6266.4,-130.59998915195465,8459.4,1,9.800027000904095,9.800027000904095e-07
2021-10-27,140.40001615285874,6266.4,-130.59998915195465,8459.4,1,9.800027000904095,9.800027000904095e-07
2021-10-26,-685.6000149309635,4786.4,1251.9000185966493,6756.4,1,566.3000036656857,5.663000036656857e-05
2021-10-26,-685.6000149309635,4786.4,1251.9000185966493,6756.4,1,566.3000036656857,5.663000036656857e-05
2021-10-25,-53.100009045004846,4062.0,248.89987840652466,6142.0,1,195.79986936151982,1.957998693615198e-05
2021-10-25,-53.100009045004846,4062.0,248.89987840652466,6142.0,1,195.79986936151982,1.957998693615198e-05
2021-10-22,-19.10000160932541,4862.8,77.90003850460053,4892.8,1,58.80003689527512,5.880003689527512e-06
2021-10-22,-19.10000160932541,4862.8,77.90003850460053,4892.8,1,58.80003689527512,5.880003689527512e-06
2021-10-21,713.3999834150076,6121.8,-1733.600153183937,8814.8,1,-1020.2001697689294,-0.00010202001697689294
2021-10-21,713.3999834150076,6121.8,-1733.600153183937,8814.8,1,-1020.2001697689294,-0.00010202001697689294
2021-10-20,-672.5999718219042,4544.8,1565.3999610185624,4677.8,1,892.7999891966582,8.927999891966583e-05
2021-10-20,-672.5999718219042,4544.8,1565.3999610185624,4677.8,1,892.7999891966582,8.927999891966583e-05
2021-10-19,651.3999956041574,5886.2,-1625.0999556541442,6463.2,1,-973.6999600499868,-9.736999600499867e-05
2021-10-19,651.3999956041574,5886.2,-1625.0999556541442,6463.2,1,-973.6999600499868,-9.736999600499867e-05
2021-10-18,-470.59998900294306,5454.0,-579.600064611435,7860.0,1,-1050.200053614378,-0.0001050200053614378
2021-10-18,-470.59998900294306,5454.0,-579.600064611435,7860.0,1,-1050.200053614378,-0.0001050200053614378
2021-10-15,-551.0999942816794,3570.0,1983.399996006489,6226.0,1,1432.3000017248096,0.00014323000017248095
2021-10-15,-551.0999942816794,3570.0,1983.399996006489,6226.0,1,1432.3000017248096,0.00014323000017248095
2021-10-14,13.900000540167094,4210.0,-180.6000159740448,4157.0,1,-166.7000154338777,-1.667000154338777e-05
2021-10-14,13.900000540167094,4210.0,-180.6000159740448,4157.0,1,-166.7000154338777,-1.667000154338777e-05
2021-10-13,426.89999279901383,6018.2,-1616.0998778104781,6519.2,1,-1189.1998850114642,-0.00011891998850114642
2021-10-13,426.89999279901383,6018.2,-1616.0998778104781,6519.2,1,-1189.1998850114642,-0.00011891998850114642
2021-10-12,87.90000289082528,5769.0,-123.59998241662979,8211.0,1,-35.69997952580451,-3.569997952580451e-06
2021-10-12,87.90000289082528,5769.0,-123.59998241662979,8211.0,1,-35.69997952580451,-3.569997952580451e-06
2021-10-11,-552.6000266581774,4933.2,1396.4000059604646,4836.2,1,843.7999793022872,8.437999793022871e-05
2021-10-11,-552.6000266581774,4933.2,1396.4000059604646,4836.2,1,843.7999793022872,8.437999793022871e-05
2021-10-08,657.4000040382147,6522.8,-1601.0999964237212,7170.8,1,-943.6999923855066,-9.436999923855066e-05
2021-10-08,657.4000040382147,6522.8,-1601.0999964237212,7170.8,1,-943.6999923855066,-9.436999923855066e-05
2021-09-30,62.399962389469145,6046.0,-7.099984741210937,6759.0,1,55.299977648258206,5.529997764825821e-06
2021-09-30,62.399962389469145,6046.0,-7.099984741210937,6759.0,1,55.299977648258206,5.529997764825821e-06
2021-09-29,-117.09998414516448,5685.6,164.4000126361847,6140.6,1,47.300028491020214,4.730002849102021e-06
2021-09-29,-117.09998414516448,5685.6,164.4000126361847,6140.6,1,47.300028491020214,4.730002849102021e-06
2021-09-28,-10.60000673532486,6161.2,92.40006043910981,6533.2,1,81.80005370378495,8.180005370378495e-06
2021-09-28,-10.60000673532486,6161.2,92.40006043910981,6533.2,1,81.80005370378495,8.180005370378495e-06
2021-09-27,-6.1000050663948056,6330.8,-41.10000149011612,6990.8,1,-47.20000655651093,-4.720000655651093e-06
2021-09-27,-6.1000050663948056,6330.8,-41.10000149011612,6990.8,1,-47.20000655651093,-4.720000655651093e-06
2021-09-24,14.899977886676789,5926.4,123.39998915195466,6747.4,1,138.29996703863145,1.3829996703863145e-05
2021-09-24,14.899977886676789,5926.4,123.39998915195466,6747.4,1,138.29996703863145,1.3829996703863145e-05
2021-09-23,65.89998438358307,6325.8,-49.1000251531601,6409.8,1,16.799959230422978,1.6799959230422978e-06
2021-09-23,65.89998438358307,6325.8,-49.1000251531601,6409.8,1,16.799959230422978,1.6799959230422978e-06
2021-09-22,426.39997735023496,6509.2,-497.5999431371689,7229.2,1,-71.19996578693394,-7.119996578693394e-06
2021-09-22,426.39997735023496,6509.2,-497.5999431371689,7229.2,1,-71.19996578693394,-7.119996578693394e-06
2021-09-17,-496.0999922513962,5691.0,767.9000212192535,6888.0,1,271.8000289678573,2.718000289678573e-05
2021-09-17,-496.0999922513962,5691.0,767.9000212192535,6888.0,1,271.8000289678573,2.718000289678573e-05
2021-09-16,148.40000256299973,6357.4,-449.60002467632296,7033.4,1,-301.20002211332326,-3.0120002211332327e-05
2021-09-16,148.40000256299973,6357.4,-449.60002467632296,7033.4,1,-301.20002211332326,-3.0120002211332327e-05
2021-09-15,63.400016570091246,5971.0,-107.59997234344482,8669.0,1,-44.19995577335357,-4.419995577335357e-06
2021-09-15,63.400016570091246,5971.0,-107.59997234344482,8669.0,1,-44.19995577335357,-4.419995577335357e-06
2021-09-14,-545.5999919831753,4330.0,1195.3999562501908,6228.0,1,649.7999642670155,6.497999642670155e-05
2021-09-14,-545.5999919831753,4330.0,1195.3999562501908,6228.0,1,649.7999642670155,6.497999642670155e-05
2021-09-13,-390.59998520314696,4780.4,-913.6000560283661,6378.4,1,-1304.200041231513,-0.0001304200041231513
2021-09-13,-390.59998520314696,4780.4,-913.6000560283661,6378.4,1,-1304.200041231513,-0.0001304200041231513
2021-09-10,-35.59999686330557,4186.8,372.8999657869339,6381.8,1,337.2999689236283,3.372999689236283e-05
2021-09-10,-35.59999686330557,4186.8,372.8999657869339,6381.8,1,337.2999689236283,3.372999689236283e-05
2021-09-09,1.4000008195638656,3945.4,79.39998939037324,6072.4,1,80.7999902099371,8.079999020993711e-06
2021-09-09,1.4000008195638656,3945.4,79.39998939037324,6072.4,1,80.7999902099371,8.079999020993711e-06
2021-09-08,76.89999363720418,5401.8,-272.60000870227816,4789.8,1,-195.70001506507398,-1.95700015065074e-05
2021-09-08,76.89999363720418,5401.8,-272.60000870227816,4789.8,1,-195.70001506507398,-1.95700015065074e-05
2021-09-07,486.90002358853815,6693.0,-1268.1000219345092,6755.0,1,-781.199998345971,-7.81199998345971e-05
2021-09-07,486.90002358853815,6693.0,-1268.1000219345092,6755.0,1,-781.199998345971,-7.81199998345971e-05
2021-09-06,-129.10000101327896,5885.4,342.8999794960022,6738.4,1,213.79997848272322,2.1379997848272323e-05
2021-09-06,-129.10000101327896,5885.4,342.8999794960022,6738.4,1,213.79997848272322,2.1379997848272323e-05
2021-09-03,76.90000295042992,5797.4,-2.600057578086853,6472.4,1,74.29994537234307,7.429994537234307e-06
2021-09-03,76.90000295042992,5797.4,-2.600057578086853,6472.4,1,74.29994537234307,7.429994537234307e-06
2021-09-02,2.3999898076057433,6424.0,-32.100035405159,6101.0,1,-29.700045597553256,-2.9700045597553256e-06
2021-09-02,2.3999898076057433,6424.0,-32.100035405159,6101.0,1,-29.700045597553256,-2.9700045597553256e-06
2021-09-01,-2.1000118613243104,5931.6,86.39995887279511,6334.6,1,84.2999470114708,8.429994701147081e-06
2021-09-01,-2.1000118613243104,5931.6,86.39995887279511,6334.6,1,84.2999470114708,8.429994701147081e-06
2021-08-31,98.89998420476914,6440.0,4.400023663043976,6863.0,1,103.30000786781312,1.0330000786781313e-05
2021-08-31,98.89998420476914,6440.0,4.400023663043976,6863.0,1,103.30000786781312,1.0330000786781313e-05
2021-08-30,11.90000160932541,6044.6,36.8999777674675,7283.6,1,48.799979376792905,4.87999793767929e-06
2021-08-30,11.90000160932541,6044.6,36.8999777674675,7283.6,1,48.799979376792905,4.87999793767929e-06
2021-08-27,-370.0999827742577,5338.0,566.8999715089798,6820.0,1,196.7999887347221,1.967999887347221e-05
2021-08-27,-370.0999827742577,5338.0,566.8999715089798,6820.0,1,196.7999887347221,1.967999887347221e-05
2021-08-26,100.39999096989632,5913.2,-362.59996757507326,6631.2,1,-262.19997660517697,-2.6219997660517696e-05
2021-08-26,100.39999096989632,5913.2,-362.59996757507326,6631.2,1,-262.19997660517697,-2.6219997660517696e-05
2021-08-25,30.399998122453688,6190.6,-5.099950885772705,6875.6,1,25.30004723668098,2.5300047236680983e-06
2021-08-25,30.399998122453688,6190.6,-5.099950885772705,6875.6,1,25.30004723668098,2.5300047236680983e-06
2021-08-24,-89.09999445676803,6035.6,204.40001919269562,6297.6,1,115.3000247359276,1.153000247359276e-05
2021-08-24,-89.09999445676803,6035.6,204.40001919269562,6297.6,1,115.3000247359276,1.153000247359276e-05
2021-08-23,231.40001057982445,5863.6,-214.09998700618743,6820.6,1,17.30002357363702,1.730002357363702e-06
2021-08-23,231.40001057982445,5863.6,-214.09998700618743,6820.6,1,17.30002357363702,1.730002357363702e-06
2021-08-20,191.8999938607216,6148.8,-177.10003123283386,7203.8,1,14.799962627887737,1.4799962627887738e-06
2021-08-20,191.8999938607216,6148.8,-177.10003123283386,7203.8,1,14.799962627887737,1.4799962627887738e-06
2021-08-19,-310.60001865625384,6615.0,315.89996948242185,6272.0,1,5.299950826168015,5.299950826168015e-07
2021-08-19,-310.60001865625384,6615.0,315.89996948242185,6272.0,1,5.299950826168015,5.299950826168015e-07
2021-08-18,244.40002574920655,5975.6,-157.60003641843795,9629.6,1,86.7999893307686,8.679998933076859e-06
2021-08-18,244.40002574920655,5975.6,-157.60003641843795,9629.6,1,86.7999893307686,8.679998933076859e-06
2021-08-17,-699.5999911487103,3745.4,1667.399974012375,6190.4,1,967.7999828636647,9.677999828636647e-05
2021-08-17,-699.5999911487103,3745.4,1667.399974012375,6190.4,1,967.7999828636647,9.677999828636647e-05
2021-08-16,-225.1000009164214,3666.4,-365.6000183582306,6116.4,1,-590.700019274652,-5.90700019274652e-05
2021-08-16,-225.1000009164214,3666.4,-365.6000183582306,6116.4,1,-590.700019274652,-5.90700019274652e-05
2021-08-13,-2.5999993704259396,3739.8,117.40011110305787,6018.8,1,114.80011173263193,1.1480011173263193e-05
2021-08-13,-2.5999993704259396,3739.8,117.40011110305787,6018.8,1,114.80011173263193,1.1480011173263193e-05
2021-08-12,30.399998122453688,4394.4,-203.0999498128891,6414.4,1,-172.6999516904354,-1.726999516904354e-05
2021-08-12,30.399998122453688,4394.4,-203.0999498128891,6414.4,1,-172.6999516904354,-1.726999516904354e-05
2021-08-11,113.89999597668648,5026.4,-371.60004541873934,6672.4,1,-257.7000494420529,-2.577000494420529e-05
2021-08-11,113.89999597668648,5026.4,-371.60004541873934,6672.4,1,-257.7000494420529,-2.577000494420529e-05
2021-08-10,-97.09999949336051,4644.0,682.899997973442,4454.0,1,585.7999984800815,5.857999984800815e-05
2021-08-10,-97.09999949336051,4644.0,682.899997973442,4454.0,1,585.7999984800815,5.857999984800815e-05
2021-08-09,515.4000217407942,6571.4,-1592.6000760555266,6920.4,1,-1077.2000543147324,-0.00010772000543147324
2021-08-09,515.4000217407942,6571.4,-1592.6000760555266,6920.4,1,-1077.2000543147324,-0.00010772000543147324
2021-08-06,-77.60000467896461,5881.6,176.89996346235276,8663.6,1,99.29995878338815,9.929995878338815e-06
2021-08-06,-77.60000467896461,5881.6,176.89996346235276,8663.6,1,99.29995878338815,9.929995878338815e-06
2021-08-05,-533.6000077113509,4355.2,1969.9000282526017,4354.2,1,1436.300020541251,0.00014363000205412508
2021-08-05,-533.6000077113509,4355.2,1969.9000282526017,4354.2,1,1436.300020541251,0.00014363000205412508
2021-08-04,544.9000135377049,6656.4,-1690.6000585913657,6861.4,1,-1145.7000450536607,-0.00011457000450536607
2021-08-04,544.9000135377049,6656.4,-1690.6000585913657,6861.4,1,-1145.7000450536607,-0.00011457000450536607
2021-08-03,-88.09997752904891,6926.2,186.90002098083497,6253.2,1,98.80004345178605,9.880004345178606e-06
2021-08-03,-88.09997752904891,6926.2,186.90002098083497,6253.2,1,98.80004345178605,9.880004345178606e-06
2021-08-02,-100.60000286102294,5982.0,220.3999920129776,6452.0,1,119.79998915195466,1.1979998915195466e-05
2021-08-02,-100.60000286102294,5982.0,220.3999920129776,6452.0,1,119.79998915195466,1.1979998915195466e-05
2021-07-30,-34.09999475479126,6171.0,167.40002616643906,6295.0,1,133.3000314116478,1.333000314116478e-05
2021-07-30,-34.09999475479126,6171.0,167.40002616643906,6295.0,1,133.3000314116478,1.333000314116478e-05
2021-07-29,-40.59999302625656,6757.6,76.39997586011887,6558.6,1,35.79998283386231,3.5799982833862308e-06
2021-07-29,-40.59999302625656,6757.6,76.39997586011887,6558.6,1,35.79998283386231,3.5799982833862308e-06
2021-07-28,348.9000065565109,5731.6,-68.09997425079345,7670.6,1,280.8000323057174,2.8080003230571744e-05
2021-07-28,348.9000065565109,5731.6,-68.09997425079345,7670.6,1,280.8000323057174,2.8080003230571744e-05
2021-07-27,-167.5999821782112,6125.6,9.399996542930603,8853.6,1,-158.1999856352806,-1.581999856352806e-05
2021-07-27,-167.5999821782112,6125.6,9.399996542930603,8853.6,1,-158.1999856352806,-1.581999856352806e-05
2021-07-26,-522.599993801117,5052.8,935.3999881386757,6010.8,1,412.7999943375587,4.127999943375587e-05
2021-07-26,-522.599993801117,5052.8,935.3999881386757,6010.8,1,412.7999943375587,4.127999943375587e-05
2021-07-23,108.90000447034836,6268.0,-49.600033617019655,6712.0,1,59.29997085332871,5.929997085332871e-06
2021-07-23,108.90000447034836,6268.0,-49.600033617019655,6712.0,1,59.29997085332871,5.929997085332871e-06
2021-07-22,52.899987840652464,6749.8,-20.60006425380707,7279.8,1,32.299923586845395,3.2299923586845394e-06
2021-07-22,52.899987840652464,6749.8,-20.60006425380707,7279.8,1,32.299923586845395,3.2299923586845394e-06
2021-07-21,65.89998438358307,6541.6,-44.100015020370485,7368.6,1,21.79996936321259,2.179996936321259e-06
2021-07-21,65.89998438358307,6541.6,-44.100015020370485,7368.6,1,21.79996936321259,2.179996936321259e-06
2021-07-20,-0.09997800588607797,5584.4,25.90005233287811,6290.4,1,25.800074326992032,2.5800074326992034e-06
2021-07-20,-0.09997800588607797,5584.4,25.90005233287811,6290.4,1,25.800074326992032,2.5800074326992034e-06
2021-07-19,-596.5999705404043,5114.6,-91.09999105930328,6022.6,1,-687.6999615997076,-6.876999615997076e-05
2021-07-19,-596.5999705404043,5114.6,-91.09999105930328,6022.6,1,-687.6999615997076,-6.876999615997076e-05
2021-07-16,115.39999342858792,6053.6,-206.600009059906,6442.6,1,-91.20001563131808,-9.120001563131808e-06
2021-07-16,115.39999342858792,6053.6,-206.600009059906,6442.6,1,-91.20001563131808,-9.120001563131808e-06
2021-07-15,-150.60000174343585,5456.8,412.9000095963478,6526.8,1,262.3000078529119,2.623000078529119e-05
2021-07-15,-150.60000174343585,5456.8,412.9000095963478,6526.8,1,262.3000078529119,2.623000078529119e-05
2021-07-14,94.39999184906483,5794.2,-145.60005680322647,6307.2,1,-51.20006495416163,-5.120006495416163e-06
2021-07-14,94.39999184906483,5794.2,-145.60005680322647,6307.2,1,-51.20006495416163,-5.120006495416163e-06
2021-07-13,123.39998915195466,6304.8,-105.59997574090957,6979.8,1,17.800013411045086,1.7800013411045086e-06
2021-07-13,123.39998915195466,6304.8,-105.59997574090957,6979.8,1,17.800013411045086,1.7800013411045086e-06
2021-07-12,-45.59998453259468,5399.4,219.90002080202103,6699.4,1,174.30003626942636,1.7430003626942636e-05
2021-07-12,-45.59998453259468,5399.4,219.90002080202103,6699.4,1,174.30003626942636,1.7430003626942636e-05
2021-07-09,37.3999955445528,5097.6,32.4000878572464,6154.6,1,69.8000834017992,6.98000834017992e-06
2021-07-09,37.3999955445528,5097.6,32.4000878572464,6154.6,1,69.8000834017992,6.98000834017992e-06
2021-07-08,129.3999975860119,6048.8,-316.09996274709704,6637.8,1,-186.69996516108515,-1.8669996516108513e-05
2021-07-08,129.3999975860119,6048.8,-316.09996274709704,6637.8,1,-186.69996516108515,-1.8669996516108513e-05
2021-07-07,-139.60001111626624,5293.2,355.4000420808792,6440.2,1,215.80003096461294,2.1580003096461293e-05
2021-07-07,-139.60001111626624,5293.2,355.4000420808792,6440.2,1,215.80003096461294,2.1580003096461293e-05
2021-07-06,-25.099991416931154,5045.8,172.90000751018525,6262.8,1,147.8000160932541,1.478000160932541e-05
2021-07-06,-25.099991416931154,5045.8,172.90000751018525,6262.8,1,147.8000160932541,1.478000160932541e-05
2021-07-05,46.39998956918716,5164.2,93.39992835521699,6514.2,1,139.79991792440416,1.3979991792440415e-05
2021-07-05,46.39998956918716,5164.2,93.39992835521699,6514.2,1,139.79991792440416,1.3979991792440415e-05
2021-07-02,280.40002047419546,6365.6,-448.10007379055025,6701.6,1,-167.7000533163548,-1.677000533163548e-05
2021-07-02,280.40002047419546,6365.6,-448.10007379055025,6701.6,1,-167.7000533163548,-1.677000533163548e-05
2021-07-01,167.90003463029862,7244.8,-139.59999248981475,7118.8,1,28.300042140483868,2.8300042140483866e-06
2021-07-01,167.90003463029862,7244.8,-139.59999248981475,7118.8,1,28.300042140483868,2.8300042140483866e-06
2021-06-30,-49.1000251531601,6500.8,3.400043988227844,9153.8,1,-45.699981164932254,-4.569998116493225e-06
2021-06-30,-49.1000251531601,6500.8,3.400043988227844,9153.8,1,-45.699981164932254,-4.569998116493225e-06
2021-06-29,-559.6000240802765,4188.0,1644.400068962574,6285.0,1,1084.8000448822977,0.00010848000448822977
2021-06-29,-559.6000240802765,4188.0,1644.400068962574,6285.0,1,1084.8000448822977,0.00010848000448822977
2021-06-28,19.90000664591789,5284.4,31.8999303817749,4915.4,1,51.79993702769279,5.179993702769279e-06
2021-06-28,19.90000664591789,5284.4,31.8999303817749,4915.4,1,51.79993702769279,5.179993702769279e-06
2021-06-25,491.899987155199,6610.4,-1318.599982714653,7079.4,1,-826.6999955594539,-8.26699995559454e-05
2021-06-25,491.899987155199,6610.4,-1318.599982714653,7079.4,1,-826.6999955594539,-8.26699995559454e-05
2021-06-24,-80.09999111890792,6169.2,156.39995172023774,6796.2,1,76.29996060132981,7.629996060132982e-06
2021-06-24,-80.09999111890792,6169.2,156.39995172023774,6796.2,1,76.29996060132981,7.629996060132982e-06
2021-06-23,-22.599986350536348,6017.2,137.89993658065796,6991.2,1,115.29995023012162,1.1529995023012162e-05
2021-06-23,-22.599986350536348,6017.2,137.89993658065796,6991.2,1,115.29995023012162,1.1529995023012162e-05
2021-06-22,6.399983012676239,5722.6,12.399972820281983,6846.6,1,18.799955832958222,1.8799955832958222e-06
2021-06-22,6.399983012676239,5722.6,12.399972820281983,6846.6,1,18.799955832958222,1.8799955832958222e-06
2021-06-21,11.399993145465851,5520.4,73.40003683567048,6621.4,1,84.80002998113633,8.480002998113634e-06
2021-06-21,11.399993145465851,5520.4,73.40003683567048,6621.4,1,84.80002998113633,8.480002998113634e-06
2021-06-18,92.8999943971634,5899.6,-141.10001788139343,7001.6,1,-48.20002348423003,-4.820002348423003e-06
2021-06-18,92.8999943971634,5899.6,-141.10001788139343,7001.6,1,-48.20002348423003,-4.820002348423003e-06
2021-06-17,57.39998950958252,5527.2,199.90001752376557,6801.2,1,257.3000070333481,2.573000070333481e-05
2021-06-17,57.39998950958252,5527.2,199.90001752376557,6801.2,1,257.3000070333481,2.573000070333481e-05
2021-06-16,204.8999904036522,6554.8,-433.1000433921814,7144.8,1,-228.20005298852922,-2.282000529885292e-05
2021-06-16,204.8999904036522,6554.8,-433.1000433921814,7144.8,1,-228.20005298852922,-2.282000529885292e-05
2021-06-15,434.8999722242355,6422.8,-295.10001704692843,8172.8,1,139.79995517730708,1.3979995517730708e-05
2021-06-15,434.8999722242355,6422.8,-295.10001704692843,8172.8,1,139.79995517730708,1.3979995517730708e-05
2021-06-11,-1241.1000026077031,5179.68,254.90005447864533,6571.82,1,-986.1999481290578,-9.861999481290578e-05
2021-06-11,-1241.1000026077031,5179.68,254.90005447864533,6571.82,1,-986.1999481290578,-9.861999481290578e-05
2021-06-10,68.33720046803356,5904.93,-28.930051332712175,5806.65,1,39.40714913532138,3.940714913532138e-06
2021-06-10,68.33720046803356,5904.93,-28.930051332712175,5806.65,1,39.40714913532138,3.940714913532138e-06
2021-06-09,603.8133872725069,6580.0,-1131.2915527135133,8378.0,1,-527.4781654410064,-5.274781654410063e-05
2021-06-09,603.8133872725069,6580.0,-1131.2915527135133,8378.0,1,-527.4781654410064,-5.274781654410063e-05
2021-06-08,-473.10001269578936,5328.82,986.4000691413879,6736.16,1,513.3000564455986,5.133000564455986e-05
2021-06-08,-473.10001269578936,5328.82,986.4000691413879,6736.16,1,513.3000564455986,5.133000564455986e-05
2021-06-07,4.505586230754853,6118.72,15.650748425722123,5645.55,1,20.156334656476975,2.0156334656476977e-06
2021-06-07,4.505586230754853,6118.72,15.650748425722123,5645.55,1,20.156334656476975,2.0156334656476977e-06
2021-06-04,439.16840274780986,6628.8,-863.8067919075489,8260.8,1,-424.63838915973906,-4.24638389159739e-05
2021-06-04,439.16840274780986,6628.8,-863.8067919075489,8260.8,1,-424.63838915973906,-4.24638389159739e-05
2021-06-03,-446.5999925196171,5720.12,887.4000324249267,6933.94,1,440.80003990530963,4.408000399053096e-05
2021-06-03,-446.5999925196171,5720.12,887.4000324249267,6933.94,1,440.80003990530963,4.408000399053096e-05
2021-06-02,165.60437677949668,6362.49,-138.8622250020504,7100.1,1,26.74215177744628,2.674215177744628e-06
2021-06-02,165.60437677949668,6362.49,-138.8622250020504,7100.1,1,26.74215177744628,2.674215177744628e-06
2021-06-01,-51.220375722646715,6160.06,248.68684324026108,6942.25,1,197.46646751761438,1.9746646751761437e-05
2021-06-01,-51.220375722646715,6160.06,248.68684324026108,6942.25,1,197.46646751761438,1.9746646751761437e-05
2021-05-31,-91.24177379012107,6032.59,259.8320054352283,6940.42,1,168.59023164510725,1.6859023164510724e-05
2021-05-31,-91.24177379012107,6032.59,259.8320054352283,6940.42,1,168.59023164510725,1.6859023164510724e-05
2021-05-28,92.65400634109974,6561.89,-85.16262186169624,7234.66,1,7.491384479403507,7.491384479403508e-07
2021-05-28,92.65400634109974,6561.89,-85.16262186169624,7234.66,1,7.491384479403507,7.491384479403508e-07
2021-05-27,-260.9527780175209,5982.13,242.60761582255364,6839.3,1,-18.345162194967287,-1.8345162194967287e-06
2021-05-27,-260.9527780175209,5982.13,242.60761582255364,6839.3,1,-18.345162194967287,-1.8345162194967287e-06
2021-05-26,103.29259770512581,7314.49,-26.903617030382158,6364.11,1,76.38898067474366,7.638898067474367e-06
2021-05-26,103.29259770512581,7314.49,-26.903617030382158,6364.11,1,76.38898067474366,7.638898067474367e-06
2021-05-25,-61.85900483131409,6563.8,-311.10619661808016,6757.8,1,-372.96520144939427,-3.7296520144939425e-05
2021-05-25,-61.85900483131409,6563.8,-311.10619661808016,6757.8,1,-372.96520144939427,-3.7296520144939425e-05
2021-05-24,243.40000882148743,6516.09,-270.5999748468399,7657.97,1,-27.199966025352495,-2.7199966025352494e-06
2021-05-24,243.40000882148743,6516.09,-270.5999748468399,7657.97,1,-27.199966025352495,-2.7199966025352494e-06
2021-05-21,200.55978345274926,6892.8,-35.515811836719514,7386.8,1,165.04397161602975,1.6504397161602976e-05
2021-05-21,200.55978345274926,6892.8,-35.515811836719514,7386.8,1,165.04397161602975,1.6504397161602976e-05
